,date,addr,user_xprism,user_amps,user_yluna,user_weight,base_apr,boost_apr,total_apr,current_daily_rewards,current_position_size,yluna_price,prism_price,yluna_staked,total_boost_weight,boost_accrual_start_time,boost_accrual_last_updated,active_boost,pending_reward
10,2022-04-07,terra1v9fj8tunkpgl0ldwhgf6qa8vfzazjl2wx5rjul,4167.162752,14909.246399,1153.0,3891.040306,24.496705608106765,2.512862005333006,27.00956761343977,74.30250376340156,103593.79919907532,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1648471375.0,1649317026.0,13131131541.0,79405153.0
11,2022-04-07,terra1vpstmxaqxzv6z53fy8dmkuzvqc0uq0wtf0kfs0,1393.406953,11948.568127,142.383328,1251.77018,24.496705608106765,6.546326759938593,31.04303236804536,10.545806216942985,13464.08337542548,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1647835016.0,1649317026.0,11005000422.0,11277421.0
12,2022-04-07,terra1qgflsn03yq4x9cjk0dsdlzfmw9dhr7teuf6tlc,1630.022904,32361.10593,55.678751,1319.212554,24.496705608106765,17.642393668119336,42.139099276226105,5.597978706065066,6094.067681786757,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1645636553.0,1649317026.0,31256479967.0,5997200.0
13,2022-04-07,terra1xpsnmtpuptnnq2sc26nhnl7gycn3w28z48z2dw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,0.0,0.0,0.0,0.0
14,2022-04-07,terra1xr4pg993g3lgq3vxr3er0y683wm2pra08pc3x7,154.236977,2272.688801,1.618744,60.403275,24.496705608106765,27.785264291915645,52.28196990002241,0.20192338763975853,258.79587248709015,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646726139.0,1649317026.0,2253942370.0,212983.0
15,2022-04-07,terra1z5wmqaw2smqymw2nq6rz9jctg67qth97ftmnh6,914.940322,17250.847503,8.824587,371.700765,24.496705608106765,31.36398831624981,55.860693924356575,1.1761351372305529,1467.446276731252,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646058427.0,1649317026.0,15656422107.0,1257026.0
16,2022-04-07,terra1z7jspyw8gpcqtjvrdyxcudzd4hxvmfx0ece8n8,0.773651,9.156731,2.0,4.129766,24.496705608106765,1.5375444018055902,26.034250009912355,0.124231456250972,174.76342523699847,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1647271458.0,1649317020.0,8527485.0,132382.0
17,2022-04-07,terra1ytqgf527mw90g80a8chr4wf5kg5jrdxav0te9t,256.790598,5277.966676,0.0,0.0,0.0,0.0,0.0,0.0,196.16894957457544,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1645743981.0,1649317020.0,0.0,0.0
18,2022-04-07,terra18j7q4t4rkk838h2duwdnvhqvh5gazs8avld4ev,94.735295,1190.932942,6.091051,83.569296,24.49670560810677,10.216137402403728,34.7128430105105,0.5044741640542916,602.8172572223096,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1647144375.0,1649317020.0,1146571801.0,542638.0
19,2022-04-07,terra1qlpf84tvz37s659rjrfz3z4m36w7vypc2ea489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,0.0,0.0,0.0,0.0
20,2022-04-07,terra1n2dhzg4qqnwngj7a6haw0gvtsee8sy3quy33ms,918.36995,8822.247698,15.0,321.160935,24.496705608106765,15.942766012663482,40.43947162077025,1.4472822668855487,2007.8595505892663,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646720139.0,1649317020.0,6876289772.0,1553122.0
21,2022-04-07,terra16uz8fmmcwysgmy3qgqktdvutw2vedf3hrdhaar,27818.19454,587384.162214,500.0,17104.637338,24.496705608106765,25.47276468832062,49.96947029642739,59.611665984724894,64794.13839269708,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1645636233.0,1649317020.0,585137236969.0,63278282.0
22,2022-04-07,terra1tmt58dnnywc7qwtzm7ya0a0nk9sww6sqh5apud,275.052676,2977.808189,1.5,64.428987,24.49670560810677,31.98322561160614,56.47993121971291,0.2021351902313728,340.7491311537169,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1647007399.0,1649317020.0,2767396329.0,216614.0
23,2022-04-07,terra13tme8mujnm8j4p0etylem779r68e3lht3x223j,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,0.0,0.0,0.0,0.0
24,2022-04-07,terra1sy9ksldw58gas5lz9xyxv897uugzpa2ydc78al,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,0.0,0.0,0.0,0.0
25,2022-04-07,terra1vxh3lk4p5hy823hk5zcw4vls93rjl2xekx8dhm,83.964112,454.566905,0.294654,10.786135,24.496705608106772,27.257481631651803,51.75418723975858,0.03638432674417211,89.80264617491972,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1647330703.0,1649317020.0,394838432.0,38970.0
26,2022-04-07,terra1vla0q7xxuqr7nk0ypf9le70h7hyuvcusnyhc72,35339.538755,718527.626223,2149.843891,38694.8793,24.496705608106765,13.402283140703087,37.898988748809856,194.39767049745518,214218.53294273402,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1645803074.0,1649317026.0,696466236619.0,208049084.0
27,2022-04-07,terra10lcn3andatfahlnta3fa02w4zprfm7uey05sz4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,0.0,0.0,0.0,0.0
28,2022-04-07,terra1hz8fzj55qdpa7y3u5890pzf06ekml6xudjmela,878.578658,14263.972858,49.949511,833.130097,24.496705608106765,12.419777067646455,36.91648267575322,4.39954805631347,5021.082295680601,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1645657978.0,1649317026.0,13896147253.0,4722387.0
29,2022-04-07,terra10aev3kljz63v5w26yq04atnv344clng4f0gahw,30.495242,130.611342,0.59,7.799054,24.496705608106765,9.84287870562363,34.3395843137304,0.0483396558991878,74.67696247448191,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1648405944.0,1649317026.0,103093652.0,52118.0
30,2022-04-07,terra10sce4ps9zf69c9al34trsn2qa98a9xgerpafw5,2054.619022,17431.285832,54.209932,914.29619,24.49670560810677,12.558572152368114,37.05527776047488,4.792757382615535,6290.51371371337,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646647611.0,1649317026.0,15420375799.0,5168788.0
31,2022-04-07,terra1cef5fqm990c9nhqjd4wplgwzqmzfhqyyaplaf9,0.0,0.0,2689.392535,0.0,24.49670560810677,0.0,24.49670560810677,157.18763778110963,234208.99409069205,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,0.0,0.0,0.0,168167674.0
32,2022-04-07,terra10k9eu82vl8y54nkc35s5a0wjaavy249y3luxgf,26.833309,140.977419,19.609047,49.300433,24.496705608106765,1.8720888806180322,26.3687944887248,1.2336821250112748,1728.1761750723415,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1648409013.0,1649317020.0,123949558.0,1328233.0
33,2022-04-07,terra1k0qxw8d07926pdfglmd4tamck5w60knjadfdc4,18.674611,230.9412,3.402943,26.865645,24.49670560810677,5.878612241276672,30.375317849383443,0.24662211339457013,310.6154135182679,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1647179731.0,1649317020.0,212099616.0,264392.0
34,2022-04-07,terra1u0lcp360kwxq340wp05r8z0e67fuap96x85udk,18621.767986,106579.182634,155.750382,4065.399056,24.496705608106765,19.43597264107315,43.932678249179915,16.325756309004458,27789.357985945036,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1647681301.0,1649317020.0,106115113641.0,17373344.0
35,2022-04-07,terra1ujawrhlhly0828syhhjf0lcqa5p3rrn2e9lmrm,170.627997,58.942142,60.0,27.921489,24.496705608106765,0.34651300745228963,24.843218615559056,3.556441102083295,5355.519519734901,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1649257318.0,1649317020.0,12993493.0,3780260.0
36,2022-04-07,terra1rfq6t0dnehelj4nj9du87p8ckdzx37kfxtr2x4,5237.08272,23439.775879,50.0,437.356549,24.496705608106765,6.513251486965241,31.009957095072007,3.699369222019242,8355.052665502208,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1648539358.0,1649317020.0,3825615021.0,3956507.0
37,2022-04-07,terra10qcn7srfjujm6t0dn5mnzmkpwq6am4tfh7282k,12.341921,262.820712,1.0,15.743512,24.496705608106765,11.72286698101497,36.21957258912174,0.08641712831791173,96.5145178869333,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1645636659.0,1649317020.0,247858183.0,93173.0
38,2022-04-07,terra1quyvpxgwg22prrert30hr0058uq5l4jazfhn84,74.311344,1029.716282,40.0,193.320745,24.49670560810677,3.5987417837673625,28.09544739187413,2.68134349342591,3540.2166153939606,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646922184.0,1649317020.0,934322767.0,2867394.0
39,2022-04-07,terra1sa2r350pysm6nuv23jgftdpjap5r4n7znpkp73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,0.0,0.0,0.0,0.0
40,2022-04-07,terra1ysl6hcd0lnzwnlyujlhsjmu52c7tq8t3p6werg,132.654518,1055.043886,4.359942,0.936365,24.496705608106765,0.15991775254955276,24.65662336065632,0.2564902273017216,481.0290118804803,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1647942466.0,1649317020.0,201099.0,273238.0
41,2022-04-07,terra1epn7ekzz66c9qqpwd5j9xqmjgkw32w3y5w9gmy,1.14266,17.129202,10.101145,11.803238,24.496705608106765,0.8700871935734291,25.366792801680194,0.6113538847955043,880.5433083592858,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646726157.0,1649317020.0,13792143.0,655613.0
42,2022-04-07,terra1x6t34hafv6q23sp9x7re9qp52rxwj5ggschvja,5422.690216,46664.513653,71.966118,1802.880959,24.496705608106765,18.653966520552583,43.15067212865935,7.409214205324474,10409.788902307333,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1647561659.0,1649317020.0,45165417362.0,7896161.0
43,2022-04-07,terra1mmpc9x66rhgjr2knmfngfkrv5dhcazpzu59cdy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,0.0,0.0,0.0,0.0
44,2022-04-07,terra1kxskx7lrwxd6z24v04v7r7l9zy9srcf3rzqnkt,16991.301179,245665.81639,154.964973,6153.507843,24.496705608106765,29.56796470373494,54.06467031184171,19.989577420515875,26475.404120852683,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646818227.0,1649317026.0,244349791125.0,21213988.0
45,2022-04-07,terra1dyp2rsdupg44aqhf29zszxg49zc2g6hzuar7ux,1134.100665,20383.588794,24.36934,400.73234,24.496705608106765,12.244550387056009,36.741255995162774,2.1362608184541383,2988.6020778435886,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646077199.0,1649317026.0,6589690521.0,2295168.0
46,2022-04-07,terra1c5lh3htc84az25kgzhhvgp6x42fll5fan2cmwf,940.441667,12326.360095,10.021675,330.880311,24.496705608106765,24.58458198163213,49.08128758973889,1.173580193486499,1591.177263734482,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1647043559.0,1649317026.0,10924499170.0,1262417.0
47,2022-04-07,terra137rvew5dq7jr5kvvjucz0kuvs3lagr8afkudg3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,0.0,0.0,0.0,0.0
48,2022-04-07,terra1pwvtyv44dugparf64qntqfrl7v03hzxx82v990,1547.32048,31409.33971,42.520772,1137.00347,24.49670560810677,19.9109905746661,44.40769618277287,4.505218857777672,4885.010692286256,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1645808760.0,1649317020.0,30403420031.0,4826418.0
49,2022-04-07,terra1mfmg7nwdwf3p98ar974txafs3qyfudl6xwh6mp,100.639779,1257.995915,55.322821,253.072053,24.496705608106765,3.4062152455234953,27.90292085363026,3.6830744169319716,4894.735940994376,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1647156676.0,1649317020.0,1157668082.0,3946423.0
50,2022-04-07,terra1enk6vaw0y8he9qmj5mvyuzn4sgy20w0zknv0xp,965.653227,7897.533423,30.258824,463.071092,24.496705608106765,11.395354559927128,35.89206016803389,2.591235839050917,3372.813563564498,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1647903560.0,1649317020.0,7086687734.0,2783230.0
51,2022-04-07,terra1td9g9p0j94rmz32zt936njqrnlvvnqvm6zssuf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,0.0,0.0,0.0,1239134.0
52,2022-04-07,terra14sel4a2dm5a986dgf6wvkzk2lqfq3me72v8fy7,6761.189436,110291.343016,148.121893,4008.22602,24.496705608106765,20.14954143450238,44.64624704260915,15.778318593969953,18064.42047965689,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1645639846.0,1649317020.0,108463884067.0,16956473.0
53,2022-04-07,terra18jtyeafc2dngfzdkqgam0fzuatqxy0klg9n8c6,963.382111,13100.836618,177.262365,1494.787158,24.49670560810677,6.279065831982498,30.775771440089265,13.016133567918168,16173.059350734793,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646966772.0,1649317020.0,12604980470.0,13993752.0
54,2022-04-07,terra1h5zrejtn7642vhdvpwflf84rt8rvenrpmsll66,1515.26941,4456.865715,500.0,1438.93816,24.496705608106765,2.142912031773652,26.639617639880417,31.78004448093728,44700.6566465671,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1648585903.0,1649317020.0,4141086057.0,33961885.0
55,2022-04-07,terra1f4wdvqeqyw6623es5jxwhtzdrgq6xwlmdeh4pf,165.418309,3149.300486,16.865135,228.866054,24.496705608106765,10.104708218343683,34.60141382645045,1.3923235720925855,1595.0879373280684,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1645726768.0,1649317020.0,3105796119.0,1492708.0
56,2022-04-07,terra14r98q0gxr8fq8twwe8w9jrar7mz5p96hem0dpe,4934.426754,77363.137453,200.0,3913.742173,24.496705608106765,14.571170299253266,39.06787590736003,18.642592410980463,21186.77697926403,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646160765.0,1649317020.0,76586889021.0,20034447.0
57,2022-04-07,terra143jx32gpjeqclh334cz0ltqwc3znaedmjgy035,444.823303,6402.042759,2.0,110.126851,24.496705608106765,41.00109382554082,65.49779943364759,0.31254547381922143,513.984387648542,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646744137.0,1649317020.0,6063961661.0,336997.0
58,2022-04-07,terra10ecsq7a4t78exzvcua8pjpnzdt6xkze9y20k7d,4109.575353,15179.596681,62.449591,906.505261,24.496705608106765,10.808687185214907,35.30539279332167,5.260501579676314,8577.908411799397,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1647868952.0,1649317020.0,13158641635.0,5671149.0
59,2022-04-07,terra184x44fql5mz4y7mnsc9x05qp535cqq893lqqkq,226.013879,3049.24098,99.753114,540.371857,24.49670560810677,4.033652474060016,28.530358082166785,6.790319257037813,8859.778122203044,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646985335.0,1649317020.0,2927244401.0,7297768.0
60,2022-04-07,terra1dfhtfjemtx7gxe6z2psqa3e497enu5hg55ww6y,20831.432968,354185.204125,274.274144,9798.397564,24.496705608106765,26.601272126811104,51.09797773491787,33.4383693354785,39799.1627910003,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1645840312.0,1649317026.0,350046101401.0,35839957.0
61,2022-04-07,terra15mj28mfxtd9l624xfscppqw9cnmqdx4f0q2cuz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,0.0,0.0,0.0,0.0
62,2022-04-07,terra1fyq5vrkzah5lqultvp8c4z8z7d7repn5fu7v5s,678.128752,1941.931489,24.0,209.833427,24.49670560810677,6.510219767809525,31.006925375916293,1.7755236237719143,2608.1089737160682,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1648822106.0,1649317026.0,1834586137.0,1858527.0
63,2022-04-07,terra1jv0j5sc4szzpqeezrttvzwhpp3yq7aydjhv3eu,258.320668,3857.437396,53.978444,368.245783,24.496705608106765,5.079835379355234,29.576540987462,3.8091164684836265,4898.115738768828,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646736234.0,1649317026.0,2512205742.0,4083826.0
64,2022-04-07,terra1uw2gvm2u432gx68n47pfm0fjnft6lq6jxd6wv2,25.150956,201.45225,0.0,0.0,0.0,0.0,0.0,0.0,19.21346286718942,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1647900599.0,1649317020.0,0.0,0.0
65,2022-04-07,terra1wy62qut50fdwx9k7e0vzvf04kuq2pvv8t7j53s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,0.0,0.0,0.0,0.0
66,2022-04-07,terra1szcvnn3g2fygstxs93chh7d47eg3hljt49x6g9,1030.359179,15312.216488,9.098636,330.223607,24.496705608106765,27.02489675264401,51.52160236075078,1.1184643907601777,1579.4836012101966,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646748620.0,1649317020.0,11985052606.0,1198301.0
67,2022-04-07,terra1nr0x05rtyj6hacdkrj3elp5llfxs38ah9zvdpq,751.078877,11388.736926,10.101339,335.314282,24.496705608106765,24.717544403601636,49.2142500117084,1.1861137123873726,1453.4557883680884,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646272353.0,1649317020.0,11130768704.0,1271764.0
68,2022-04-07,terra1jyc467fcv2zzr2dkva4nvkcs9d53cel9hjlpvt,12646.994096,104145.195602,219.434312,4666.159914,24.496705608106762,15.833878157057466,40.33058376516423,21.1152172850513,28771.06626365184,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1645656365.0,1649317020.0,99223535961.0,22656040.0
69,2022-04-07,terra1any948ttejkv63vmu39huphr5zmn429hnfeyd2,11.950352,182.566504,20.0,53.704915,24.49670560810677,1.9994762755975781,26.496181883704345,1.264357244495208,1750.853314770444,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646676709.0,1649317020.0,144210895.0,1356588.0
70,2022-04-07,terra18lmdam5jkytyr3zq5udfdpat4vwh0xqnyrpktt,29.373025,444.168307,0.0,0.0,0.0,0.0,0.0,0.0,22.43881008477477,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646703582.0,1649317020.0,0.0,0.0
71,2022-04-07,terra16g4kld9mta2yg88k8y8jv2fq0c8w0c4762euj3,37013.261406,525336.58376,129.028062,8029.690613,24.496705608106765,46.33902112450538,70.83572673261214,21.806855078459765,39511.94786585389,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646860058.0,1649317020.0,499704718052.0,23512513.0
72,2022-04-07,terra1275m85h4psyt84c2chaleu3j037dm4lv84up32,2216.801651,40991.352016,101.037843,1937.029205,24.496705608106765,14.275269638021337,38.7719752461281,9.346704279070938,10492.474334597191,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646121227.0,1649317020.0,37135414147.0,10079836.0
73,2022-04-07,terra1htud4dlgmxq3l5fr077a58lqwu489mq4jk3jhk,8627.579386,132335.376626,201.04957,4830.575385,24.496705608106772,17.89072470428354,42.38743031239031,20.33277929983771,24099.474434887594,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646666078.0,1649317020.0,116063210465.0,21831204.0
74,2022-04-07,terra1gqw2egvq0wmdvgqsutkh2385a6pd4wfpen392u,24266.741302,495941.535371,70.477766,5486.120036,24.496705608106765,57.96227111034861,82.45897671845538,13.865852620009633,24675.62978766334,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1645784932.0,1649317026.0,427049759981.0,14913749.0
75,2022-04-07,terra1rwresqrnryjlat4l8wk2zs009en6qvv4yeg8dg,200.973394,295.351421,15.0,60.124996,24.496705608106765,2.984667928994315,27.48137353710108,0.9835268116974132,1459.8218501632637,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1648514491.0,1649317026.0,241001015.0,947108.0
76,2022-04-07,terra1qh43re65epe3zs7zu6fxznajmj8xjyj7ul5alt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,0.0,0.0,0.0,0.0
77,2022-04-07,terra1z8apd2ncuv6z4tmmu0r78mx72zfl9xh25l2ddl,125.932844,2330.258393,2.126184,69.624216,24.496705608106765,24.383255518281295,48.87996112638806,0.24796375638243395,281.36464122974473,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646119027.0,1649317026.0,2279921006.0,264860.0
78,2022-04-07,terra1qrnymk0nu84u7e5tl4lejr23cgj3au6e50hae0,5635.21136,25694.409838,12.579575,560.740866,24.496705608106765,33.19162054169745,57.68832614980422,1.731451838939869,5400.390519662677,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1647891521.0,1649317026.0,24995305473.0,1807550.0
79,2022-04-07,terra188yskcvzzvlapp80ltsxdy4tlwmkwa6s594re7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,0.0,0.0,0.0,0.0
80,2022-04-07,terra19fv26g85t2ywd50hmvu49tplwx5c5d6eat6r6k,227.454417,3776.37986,0.0,0.0,0.0,0.0,0.0,0.0,173.75828557004823,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646447597.0,1649317020.0,0.0,0.0
81,2022-04-07,terra1uumzx5q3cnsa99ghjnnejtku9tg7hfe3nr5y7d,34709.624625,733027.903857,500.0,19121.127856,24.496705608106765,28.475785883463356,52.972491491570125,63.19415536009649,70058.67927297135,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1645667096.0,1649317020.0,731235061020.0,66643008.0
82,2022-04-07,terra1jvvl0heu20l8cetu6jhzarqmlva6wm2qs0dm38,129.921864,2019.749429,0.2,15.475115,24.49670560810677,57.61507173904702,82.11177734715379,0.03918248334908277,116.66789842813415,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1646630262.0,1649317020.0,1197396060.0,42126.0
83,2022-04-07,terra177f38k4hw3ruvekjc0p2h84ykpf22ugmkmrduj,0.0,0.0,1.003707,0.0,24.496705608106765,0.0,24.496705608106765,0.05866392886167662,87.40903522727531,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,0.0,0.0,0.0,63021.0
84,2022-04-07,terra154g634yjsyu9rdkvnwl6gjdcjm5jfyvrqnvx97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,0.0,0.0,0.0,0.0
85,2022-04-07,terra1d9w9xpmw7hv5ehttma5antggp6whx2s86ydgy3,3715.473309,26393.547658,78.411525,1414.814611,24.49670560810677,13.435438749313269,37.932144357420036,7.096493419246429,9666.907996178472,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1648089307.0,1649317020.0,25528139977.0,7499022.0
86,2022-04-07,terra1wzfejqsqxm644us3cf6ul7j67crd4we4v32h08,2835.424867,58490.212629,28.963323,1278.320724,24.496705608106765,32.86424501306463,57.3609506211714,3.9638867406849454,4688.359993830854,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1645751866.0,1649317020.0,56419764948.0,4246209.0
87,2022-04-07,terra1p4fgvcrxja0r399qckkpmxhramkea6nn0ztr6r,14.191361,2.021452,19.143112,2.380805,24.496705608106765,0.09260693342264002,24.589312541529406,1.123092266230716,1677.9421537945486,87.0862066591897,0.761737424531848,3713484.159595,30541970.254617,1649292402.0,1649317020.0,296098.0,1197065.0
