,date,addr,user_xprism,user_amps,user_yluna,user_weight,base_apr,boost_apr,total_apr,current_daily_rewards,current_position_size,yluna_price,prism_price,yluna_staked,total_boost_weight,boost_accrual_start_time,boost_accrual_last_updated,active_boost,pending_reward
10,2022-03-26,terra1ngxxxjgsg95v4q7crawd8v3g0ydcq9cng6up03,95.700322,261.96863,5.714124,30.992077,40.57937016165056,6.572091810972645,47.1514619726232,0.5146297726067851,469.11788140045235,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1647827336.0,1648300432.0,168093806.0,36114.0
11,2022-03-26,terra1xdamjm6x4wccudmffawdh5k77073f6fzyta9m2,3059.835523,46653.325399,6.315653,538.715505,40.57937016165055,103.35793282324235,143.9373029848929,1.7363677281719536,2702.165970232602,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1645665328.0,1648300432.0,45951605637.0,119852.0
12,2022-03-26,terra1hksdq8y635sadygsx3zhskewn8mdujjy4n963h,505.949304,1082.188985,14.5,121.365579,40.57937016165056,10.142152348509615,50.72152251016017,1.404786637700183,1384.9079154672786,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1647929351.0,1648300432.0,1015834749.0,99171.0
13,2022-03-26,terra1pfw4nn2f50m4xmwq5h6h2py77r9wk7jyhjgyg3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,0.0,0.0,0.0,0.0
14,2022-03-26,terra13r3ldeyjs0egzvygny3cceyy20furz2kxt2kck,387.733074,3820.95978,54.121966,446.287743,40.57937016165056,9.991806048201314,50.57117620985187,5.227893153024349,4059.8732809087373,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646597282.0,1648300432.0,3680072334.0,380341.0
15,2022-03-26,terra1kewxalh2kuxc7m939lwc39dadnszcry2g5ejtl,1790.983437,17005.091321,50.0,865.329243,40.57937016165056,20.970750645013474,61.55012080666403,5.878262797830675,4809.792509410596,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646659462.0,1648300432.0,14975893982.0,414457.0
16,2022-03-26,terra1u0lcp360kwxq340wp05r8z0e67fuap96x85udk,11504.921985,33221.433847,155.750382,2258.084904,40.579370161650566,17.567653094485834,58.1470232561364,17.29843010660742,19363.08010310076,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1647681301.0,1648300432.0,32737944967.0,1203307.0
17,2022-03-26,terra1yxrgvauusuxskynuuv8yqxhlzkhs8cv42k33rf,1371.443348,4049.189178,719.0,1567.339557,40.579370161650566,2.641416000384378,43.22078616203494,59.35695814300267,51140.79561033459,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1647790158.0,1648300432.0,3416624879.0,4094984.0
18,2022-03-26,terra12vjdtrjazlrpyl8jpce4cx37yq4pz0wtyze39w,1206.384294,10808.985884,75.14539,880.618032,40.57937016165055,14.199983225489968,54.77935338714052,7.862656962074928,6130.73079816101,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646736892.0,1648300432.0,10319836250.0,572055.0
19,2022-03-26,terra1pwm8838sg9m7awlf226s6mrsxm9pflmzsunudk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,0.0,0.0,0.0,0.0
20,2022-03-26,terra1qsc8gp8cndpmxtzmns636528z57z5we8ydutzd,3225.532117,48519.243252,129.465735,2465.083174,40.57937016165056,23.071686196199863,63.65105635785042,15.740210676255092,11410.388571280244,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1645642904.0,1648300438.0,46936241917.0,1102513.0
21,2022-03-26,terra145k8cdtcujejywdg09k0h24psct0vdhuw4gc5x,80.054313,633.615055,7.090462,66.232049,40.579370161650566,11.318692387381454,51.89806254903202,0.7028712234068112,553.507331771131,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646928936.0,1648300432.0,618673978.0,50451.0
22,2022-03-26,terra1qwe03f892m0ltfaq297lnf0g42gn3manfyevck,64.024889,633.034985,0.0,0.0,0.0,0.0,0.0,0.0,47.32767616544645,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646591628.0,1648300432.0,0.0,0.0
23,2022-03-26,terra19zrzxll4j0ltfmjkeuuuydqd474yy5pm8upxn0,2387.452352,28294.316284,5.0,233.228824,40.57937016165056,56.52164827317334,97.1010184348239,0.9273504207892583,2113.4110285812835,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1645736826.0,1648300432.0,10879136890.0,66095.0
24,2022-03-26,terra1nt9uspca9h38lhu7na2z0xl0qxhpq0z6rzu8ps,928.680692,12431.698354,315.0,1977.341559,40.579370161650566,7.606305081342628,48.18567524299319,28.992027444940316,22647.558009783843,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1645657039.0,1648300432.0,12412316322.0,2034332.0
25,2022-03-26,terra1605ckzgch0sfutcjh5wr6u5kggmq4kr76e3wet,1324.584537,20289.441268,1.2781,157.376724,40.579370161650566,149.203244044227,189.78261420587756,0.46330964740100006,1068.248954671919,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1645653129.0,1648300432.0,19378321998.0,33271.0
26,2022-03-26,terra1fhhltlyhhdfncshhay45vccz5rt7q7swpzdae6,2284.943849,4881.358893,6.040921,152.227615,40.57937016165056,30.534645826794442,71.114015988445,0.8205564155438428,2110.2065783412263,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1647735331.0,1648300432.0,3836045359.0,57938.0
27,2022-03-26,terra1gxwspxmzv0mruqf5t3v32ehxlce5gkvhfdsmmg,7804.759649,61709.829734,571.069641,5899.504758,40.57937016165056,12.517830966666082,53.09720112831664,57.9176305233645,45582.989121636376,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646933937.0,1648300432.0,60945555325.0,4088803.0
28,2022-03-26,terra1kf458yj78l73wdm5y9wzr8zvn64w7k3ttt94za,294.469919,2766.844927,1.252178,58.249253,40.57937016165056,56.367255677658925,96.94662583930949,0.23187229023514816,304.9733130909595,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646676540.0,1648300432.0,2709659095.0,16399.0
29,2022-03-26,terra1656nrpuads6q0dazpxvuy8ht33wrfkcnv4m2z0,187.349513,670.691687,1.669009,0.342928,40.579370161650566,0.24896991330435203,40.828340074954916,0.13015788596675776,254.84960060402716,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1647681733.0,1648300438.0,70461.0,9313.0
30,2022-03-26,terra1ve0axkm7kxuuf2myrd3hpsplnpn6p4w2f2k3yz,1489.801008,12037.14192,0.0,0.0,0.0,0.0,0.0,0.0,1101.2720327805596,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1645789953.0,1648300438.0,0.0,0.0
31,2022-03-26,terra1cc88zcmwzdgd2udd5q73lly3a0m7hshgd5ucak,1063.666421,9026.1288,17.398817,388.493064,40.57937016165055,27.056159424945115,67.63552958659567,2.2477328834812993,1999.275380231436,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646637210.0,1648300438.0,8674547293.0,160644.0
32,2022-03-26,terra1yyt5jdqykqxmthfgvmuf9jzry4nmztqu9a7pd6,5906.201617,74605.672164,30.766995,1472.932784,40.57937016165056,58.00967705782202,98.58904721947258,5.793804470555925,6510.911970038302,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646117322.0,1648300438.0,70514880843.0,401077.0
33,2022-03-26,terra1cseh0xk2tjwp5y4sllrxckz8n26v7f0txm0yl5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,0.0,0.0,0.0,0.0
34,2022-03-26,terra1xtmntlwthe3qxfa4pnknhzc7xmdd7r795rm8cj,9787.678155,150947.550776,159.081258,4843.699005,40.579370161650566,36.89442369865951,77.47379386031008,23.54094672252852,18325.901596254836,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1645635055.0,1648300438.0,147480729959.0,1629484.0
35,2022-03-26,terra1n62lnstrymm2nrfpejs6jdu82wp4xgmfldlghc,461.997165,7095.739141,13.800952,309.257845,40.57937016165055,27.152778691846397,67.73214885349695,1.7854758631292698,1303.682158807356,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1645646000.0,1648300432.0,6929986768.0,125324.0
36,2022-03-26,terra134ut3s5mqh5fa5ftv3mzke9g6syjmmrvudulsr,3.933141,2.831966,0.0,0.0,0.0,0.0,0.0,0.0,2.907407204736274,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1648175997.0,1648300438.0,0.0,0.0
37,2022-03-26,terra1mg3nut6xfxxsulrsrshrwa972cpkplxcww6zv3,1783.588734,25133.083112,50.0,1041.571092,40.57937016165056,25.24186929550743,65.82123945715799,6.28617032976197,4804.326289720255,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1645647547.0,1648300438.0,21697406803.0,442529.0
38,2022-03-26,terra1cd5gc3wef77qvendn0tkjhdvyr2r8llhla6cdz,1139.359391,17495.703224,19.340934,572.808946,40.579370161650566,35.886817753718816,76.46618791536937,2.8248602449471147,2190.6280873695355,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1645646542.0,1648300438.0,16964542129.0,201903.0
39,2022-03-26,terra1s65zwc3j0265vqqqavs72xtvq6kqfh2c7c9h76,0.0,0.0,32.805183,0.0,40.579370161650566,0.0,40.579370161650566,2.5427159705110807,2287.1013658896927,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,0.0,0.0,0.0,177361.0
40,2022-03-26,terra1u5sh5zch00c2s54nlyzx98t3tgsnnsy2llvg2j,7024.324623,10305.571565,146.731488,763.949013,40.57937016165056,6.308754862123285,46.888125023773846,13.141237737332997,15422.212668991939,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1648046878.0,1648300438.0,3977456398.0,916734.0
41,2022-03-26,terra1gr6j0hzncdaym3hwygumn94x8v7704dpvw8me6,561.826389,7013.406533,6.401034,188.780821,40.579370161650566,35.73636181387497,76.31573197552554,0.9330701415555593,861.5715257098591,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646142991.0,1648300438.0,5567569043.0,66077.0
42,2022-03-26,terra1ty2c2unw335u93qepe0l2wsrsletselw2d0uq2,676.326929,574.444167,29.258144,0.0,40.57937016165056,0.0,40.57937016165056,2.2677864658250177,2539.7559410476442,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1648153564.0,1648300432.0,0.0,157713.0
43,2022-03-26,terra1g83g8lgzgg6vad6gv5c7ep2emwurmaq883tc2c,224.208494,2082.395879,10.000865,134.088413,40.57937016165055,16.246367985607947,56.8257381472585,1.0855072656233515,862.9737343283898,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646695255.0,1648300438.0,1797814762.0,76863.0
44,2022-03-26,terra1wshy7ga7lamctqtgvmz8vaq9yenp0r3lj5sslz,0.0,0.0,0.145736,0.0,40.57937016165056,0.0,40.57937016165056,0.011295936214664702,10.16037632404917,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,0.0,0.0,0.0,785.0
45,2022-03-26,terra1axxuvdd87t3vjnwegs55ft2nz48x4wg9jk8wja,51.265197,439.792407,19.969782,93.314467,40.57937016165055,5.662109394754596,46.241479556405146,1.7638235197542422,1430.1425577785687,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646817789.0,1648300438.0,436038306.0,126031.0
46,2022-03-26,terra1eztc55mnu9f37mu22s3a7wz460vf08xmprgptu,107.314332,1583.736773,0.0,0.0,0.0,0.0,0.0,0.0,79.32755576986953,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1645749860.0,1648300438.0,0.0,0.0
47,2022-03-26,terra16ql2tygdk4yec2shamf9qvd657fmnnqmndung7,1215.697424,586.022926,10.228297,15.895897,40.579370161650566,1.8831473779631596,42.46251753961373,0.829581681367577,1611.7457892397365,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1648217127.0,1648300438.0,24703970.0,59538.0
48,2022-03-26,terra18vm9ml3h8c4s7f6cq5mfj0re7axnf7apsanav2,1245.159793,15773.506683,41.657107,796.609346,40.57937016165056,23.171753059127333,63.75112322077789,5.072558108567669,3824.668421149404,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1645649273.0,1648300438.0,15233569889.0,364144.0
49,2022-03-26,terra1xzj4cs9rledjw8hanskmf44y8dwksdnm7a7k2f,116.684725,1459.213022,0.0,0.0,0.0,0.0,0.0,0.0,86.25422026509368,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646139123.0,1648300438.0,0.0,0.0
50,2022-03-26,terra1geajvjweyq6wug6mwhpyr0wh4xze7uvqvvnvsp,555.833052,6721.158805,6.368174,200.638918,40.57937016165056,38.17709299696984,78.75646315862039,0.9579684578042659,854.8502831536975,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646210598.0,1648300438.0,6321431502.0,67842.0
51,2022-03-26,terra18lw849mn7wlnn8qvg5svrch8gy92xutwynq7zk,9.056325,139.428923,0.0,0.0,0.0,0.0,0.0,0.0,6.694503083777884,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1645639623.0,1648300438.0,0.0,0.0
52,2022-03-26,terra1hv95yjayn0g3wjxgzq65zdr0kk0ua5vt3n493q,342.32067,1419.169471,12.089683,120.532763,40.57937016165055,12.080719444614559,52.66008960626511,1.2160364456534616,1095.9106892691484,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1647504764.0,1648300438.0,1201697935.0,85984.0
53,2022-03-26,terra1avwmcuw9nh4c4fqht3crnnceuecca6rv06qegy,28911.044467,260531.979179,340.547662,8723.389647,40.57937016165056,31.03916063775746,71.61853079940802,46.585782487419046,45113.45413272838,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646743001.0,1648300438.0,223456318844.0,3329547.0
54,2022-03-26,terra1v9ezsja73azc6225wx0qvt3catjwrgqpczmka9,23.0,352.367501,0.0,0.0,0.0,0.0,0.0,0.0,17.001771792298904,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1645652662.0,1648300438.0,0.0,0.0
55,2022-03-26,terra1xe4dff4j8wf0w9l8lrxpkpp2nzey9kjnt0l8ny,62.478744,460.184186,1.755789,26.230785,40.57937016165056,18.102625373935666,58.681995535586225,0.1968009914019225,168.59429604570403,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1647027484.0,1648300438.0,391877443.0,13620.0
56,2022-03-26,terra1deadk7ql2fxsmltcad9sq2v7nk4g5s33svs38m,158.889221,171.716296,146.883051,156.212687,40.579370161650566,1.2886863185286612,41.86805648017923,11.746394173344616,10357.798161580675,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1648113658.0,1648300438.0,166134919.0,835315.0
57,2022-03-26,terra1xrm9zvalw4srlxvfy3qdv9fz9tv3rf8xy4all5,2125.704702,19561.288947,12.956421,485.479498,40.57937016165056,45.403407005848564,85.98277716749912,2.127877408426406,2474.6284518000552,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646709886.0,1648300438.0,18191006895.0,147297.0
58,2022-03-26,terra1ehe6pwgqevslux93l4lf702feuat3rnkyca8k0,1949.42253,14554.150408,532.0,2701.707192,40.57937016165056,6.153599774413266,46.732969936063824,47.48813328186425,38530.83532231272,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646668900.0,1648300438.0,13720341645.0,3377274.0
59,2022-03-26,terra1p8s56zd0l59z9gz43lk452gh3ftc8x8cmzlqs4,2492.560475,36695.551274,35.61341,1020.658956,40.579370161650566,34.727193842009925,75.3065640036605,5.122671137788383,4325.403767729062,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1645756064.0,1648300438.0,29251473133.0,358841.0
60,2022-03-26,terra1rnvdehtamhws6nsfxya5cyg7ntfj4chem6s455,2582.593543,2830.252924,37.468357,318.664841,40.57937016165056,10.305571954654924,50.88494211630548,3.641698761320618,4521.279491946668,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1647838380.0,1648300438.0,2710214415.0,255048.0
61,2022-03-26,terra1jvc8zemhu9tppsrjqsc7j86stll0ym5zkj3s7c,1.951373,16.750222,17.197153,16.971815,40.579370161650566,1.1958434636100461,41.77521362526061,1.3722249724606888,1200.388139628127,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646816914.0,1648300438.0,16749431.0,41845.0
62,2022-03-26,terra1n4qe3c7n2s3aphpadcwy5f63mrw3rgeyug6gft,436.57242,3128.46829,7.579676,151.979804,40.579370161650566,24.296171160060094,64.87554132171066,0.9392511173750496,851.1550462021908,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646921975.0,1648300438.0,3047341463.0,66120.0
63,2022-03-26,terra1u0mxu53gva4tnp53rgeve7c8r7qct76c476yxl,48.987326,505.448191,12.024556,77.910743,40.57937016165056,7.851107010447343,48.4304771720979,1.112340836308646,874.53598683605,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646517213.0,1648300438.0,504807319.0,42066.0
64,2022-03-26,terra18nhuyxwq7grns7fqlvx6u55ntadaversw9xhz7,182.660354,2358.872961,1.0,44.598923,40.57937016165056,54.04144727772457,94.62081743937513,0.18073271791011214,204.74158151931232,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1645645432.0,1648300438.0,1989063967.0,12977.0
65,2022-03-26,terra1an3ej74ncu9qfqc224ce3zg405n7pdy0g936v5,3.662807,18.639261,29.900428,17.938457,40.57937016165055,0.7269596049080677,41.30632976655862,2.359087757616865,2087.2961504176387,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1647420951.0,1648300438.0,10761995.0,168550.0
66,2022-03-26,terra1gnttsv8uqtpcrqp7enept6f8ed8wpr9prygtht,1093.101084,6177.542042,40.019672,485.456672,40.57937016165056,14.698721100482222,55.27809126213278,4.225485808486374,3598.1073125964745,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1647294648.0,1648300438.0,5888808407.0,299190.0
67,2022-03-26,terra1xswthhdas6d5xu4x2ffa3zs2cc7mh80ywfavg4,1725.040643,15039.649034,99.863055,1058.477292,40.57937016165056,12.84337897249421,53.422749134144766,10.190163796517231,8237.38379088785,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1645643556.0,1648300438.0,11219105783.0,705226.0
68,2022-03-26,terra1lt2ykktwmtuaprm2tsh2vkuup56fk5kz567qkm,6401.115817,67573.568179,62.665116,2003.751795,40.57937016165056,38.745447078618334,79.32481724026889,9.494782314021231,9100.619347756005,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646334124.0,1648300438.0,64071073597.0,668463.0
69,2022-03-26,terra1wzzpeg4sgptuxt7uqccw4uh28vcp925ky5gmky,44.386288,551.899384,20.997669,105.363115,40.57937016165056,6.080231520711924,46.659601682362485,1.8713809166421511,1496.7195174159085,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646151497.0,1648300438.0,528696116.0,129979.0
70,2022-03-26,terra147vvr58rsdu9703jgyeykrvafqwyn9v4x9svdt,4001.511061,52117.917357,30.02391,1135.298756,40.579370161650566,45.81899008127132,86.39836024292188,4.954762405124214,5051.144319619312,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646027001.0,1648300438.0,42929227600.0,356766.0
71,2022-03-26,terra1fjlxsce4s9ywhemflgz2ncndn26z9hxa54vtqj,154656.043242,1333230.118798,4500.974431,75491.112565,40.57937016165055,20.323190130117197,60.90256029176775,523.5910089056202,428120.41319427034,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1645637114.0,1648300438.0,1266149844615.0,37075533.0
72,2022-03-26,terra1n2qlmg79detql8d7ttp8fx8dk55m5dm4ed63tl,203.362579,1491.793367,3.460773,47.153111,40.57937016165056,16.50972492824058,57.08909508989114,0.37737780755020217,391.60421407355824,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646663113.0,1648300438.0,642462239.0,26564.0
73,2022-03-26,terra1q36ejdjgkxe0shxldlnngkgyn3le703a62z0wl,2366.958171,24727.031213,62.0,1205.956508,40.57937016165056,23.569075961156173,64.14844612280673,7.596751397171538,6072.16953699433,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1645975610.0,1648300438.0,23456953227.0,532112.0
74,2022-03-26,terra1004ntprq3wc26u9sz2fjmsx2twhuaxnpktvq88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,0.0,0.0,0.0,0.0
75,2022-03-26,terra1zktlz8fgfkcusjux2etmk8yku3k8z9c08qmwha,360.346151,2775.703732,12.239891,179.50286,40.579370161650566,17.770368030263477,58.34973819191404,1.3641638796805524,1119.7074132655257,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646969167.0,1648300438.0,2632480722.0,94414.0
76,2022-03-26,terra1ed2qqlv6jjhjr3n0yfs6nvjstl2p06pu2s8zse,51174.153979,247018.243048,200.0,5880.423104,40.57937016165056,35.62715798602687,76.20652814767743,29.112014305832364,51771.85355487187,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1647133454.0,1648300445.0,172896879455.0,2070955.0
77,2022-03-26,terra1882yxzjw9zvf45hn8nmu3alpspzjw7urgphy88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,0.0,0.0,0.0,0.0
78,2022-03-26,terra1jnnrcs3tthjkftwusuwnzl5jzx86uhscdkhw2z,438.343163,601.818863,2.0,10.165334,40.57937016165056,6.158773850003745,46.738144011654306,0.17854658257867398,463.4619071961645,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1648063156.0,1648300438.0,51667012.0,12623.0
79,2022-03-26,terra1a73lvr9mh674ghy6xkzc8rr5y32v6al73tsfm4,20.978623,168.396698,0.0,0.0,0.0,0.0,0.0,0.0,15.507554815768389,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1645996165.0,1648300438.0,0.0,0.0
80,2022-03-26,terra14vq2ruxecpqtluj8d4jqdj62qtjfxatmwctn4e,6.006853,69.660306,2.009088,11.482628,40.57937016165056,6.925401165111437,47.504771326762,0.1822998350102673,144.5092719324015,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1645758274.0,1648300438.0,65627172.0,13123.0
81,2022-03-26,terra1cnl20z9d9fnum8tae5n9028p0kfzslv33fzmv3,1341.253446,2619.542415,38.0,230.67397,40.57937016165056,7.355591351799672,47.93496151345023,3.4792534269337043,3640.7365388035323,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1647962896.0,1648300438.0,1400275807.0,247443.0
82,2022-03-26,terra142rhkk0s80kspu7sxa9kfk0a8x6wlgv0m3892h,1850.008241,12233.716089,126.429538,1175.235287,40.579370161650566,11.263642867392825,51.84301302904339,12.519554326261568,10181.914426515552,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1647157572.0,1648300445.0,10924488076.0,901235.0
83,2022-03-26,terra155ztzhtd8flqc6psc0yyy7hhjyxm3y8fl4v93y,1062.284915,1366.624732,17.431841,132.118828,40.57937016165055,9.183834664878168,49.76320482652872,1.6569205403884413,2000.5565174576918,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1648078096.0,1648300438.0,1001350629.0,119272.0
84,2022-03-26,terra14e5x9y5ae9tceelgunvy5jng2w9sd2yldf2c9r,1000.00022,6271.077928,25.000142,351.513101,40.57937016165056,17.037334122962648,57.616704284613206,2.7513191576904092,2482.1596195232314,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646705468.0,1648300438.0,4942430337.0,198070.0
85,2022-03-26,terra1h0thu4ahknjwrjd4q09h8khcav0m36k8e4fhy6,1538.055334,19323.284747,20.0,613.214696,40.57937016165056,37.15225327729315,77.7316234389437,2.969462313235,2531.2956611873515,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1646129126.0,1648300438.0,18801613229.0,210292.0
86,2022-03-26,terra1hh8fsez92vd6jyy9z73a2qvaqnr4j29jag7rj0,66.33281,269.439378,41.710227,103.807189,40.57937016165055,3.01569542780481,43.59506558945536,3.4732014436086964,2956.9741137335454,69.7176835102457,0.72445672820755,2663161.715619,22296682.498464,1647279344.0,1648300438.0,258352290.0,245886.0
