,date,addr,user_xprism,user_amps,user_yluna,user_weight,base_apr,boost_apr,total_apr,current_daily_rewards,current_position_size,yluna_price,prism_price,yluna_staked,total_boost_weight,boost_accrual_start_time,boost_accrual_last_updated,active_boost,pending_reward
11,2022-05-13,terra1yqz6alkmm50jhd7sza8thcswcl7yedrnqj6f23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,0.0,0.0,0.0,0.0
12,2022-05-13,terra1wsccprzc4vrqecj3eyccy4tc9vx7zppdahv8zq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,0.0,0.0,0.0,0.0
13,2022-05-13,terra12u396s40jjt3x609q7fgzmm79t4f0gv450m3fl,0.745072,29.19132,0.0,0.0,0.0,0.0,0.0,0.0,0.011999678900888136,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1645635510.0,1652407129.0,0.0,0.0
14,2022-05-13,terra1w78p76638m0ar4czn4lt2n8gpd0ndduakwuj7j,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,0.0,0.0,0.0,59425344.0
15,2022-05-13,terra1lpufm2urg5fm69rfkq4n74z0703zlpc0upexl2,10.833278,256.224709,1.0,15.234498,3110.0794210547006,2231.9136892429665,5341.993110297667,0.005368713268656145,0.21115679152324385,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1646718784.0,1652407129.0,232089952.0,355829.0
16,2022-05-13,terra100lw8jg0tlxcq4ms70h5ktjdm89l59cx94awzt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,0.0,0.0,0.0,0.0
17,2022-05-13,terra1gehk8kejk508al97zrhs534nes5xk9nl33uls0,302.425055,10408.458184,9.847662,316.756093,3110.079421054701,4712.3885424688215,7822.4679635235225,0.07741833259626146,5.231912531016936,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1646382672.0,1652407129.0,10188654177.0,3248908.0
18,2022-05-13,terra1y5fq4ypvuq7dulewfwaklkmgyp096m0jrrarya,100.0,2558.281581,0.0,0.0,0.0,0.0,0.0,0.0,1.61053950502611,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1647985711.0,1652407129.0,0.0,0.0
19,2022-05-13,terra1vgufpa098zg9frmrn0qz2knn44vkg86nu8yy7s,4835.806517,60067.223555,0.0,0.0,0.0,0.0,0.0,0.0,77.88257434291216,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1650260377.0,1652407129.0,0.0,0.0
20,2022-05-13,terra1ya2ee85mnmrxhz79kyd9mw6g76auxhgjnttrhn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,0.0,0.0,0.0,0.0
21,2022-05-13,terra14qecr9mg8s3z94vr7sfaht353j3yxy2jakgf65,194.176471,2411.079257,35.782445,273.086766,3110.0794210547006,1118.0980492626645,4228.177470317365,0.1520512890987858,4.43988080566357,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1648756589.0,1652407129.0,2084161166.0,3898509.0
22,2022-05-13,terra185x8y5c3gx0uyvmrqhtkqd5y2qcskcfj3t6tzd,0.003457,0.110807,0.0,0.0,0.0,0.0,0.0,0.0,5.567635068875262e-05,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1646728909.0,1652407129.0,0.0,0.0
23,2022-05-13,terra1v3y7nqhlwehjev22axrk9gkpnuehary0gjxs5h,245.120756,6459.989385,8.041359,222.475849,3110.0794210547006,4053.243260726255,7163.3226817809555,0.057890973472928965,4.242744321948093,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1646985166.0,1652407129.0,6155116767.0,3453687.0
24,2022-05-13,terra1qf236fx4etenw8yvlx8ym889q0dy5kkk2xjr6h,92.447679,2533.976246,0.0,0.0,0.0,0.0,0.0,0.0,1.488906391774727,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1646491805.0,1652407129.0,0.0,0.0
25,2022-05-13,terra1smgnuccp3987efl75dmlgndwq58kplmvj0zvgn,6488.246976,26729.547936,54.066862,1137.835629,3110.0794210547006,3083.170999195737,6193.250420250437,0.33652450279301527,106.47909216288632,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1650606153.0,1652407129.0,23945719660.0,20808512.0
26,2022-05-13,terra1qyg0ns3zhg28jc3g7atuckytnn5ndd83c486lv,145.887909,4684.850491,1.28319,73.102566,3110.0794210547006,8346.240652974951,11456.320074029652,0.014774166582167252,2.396653114042951,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1646827031.0,1652407129.0,4164609513.0,775510.0
27,2022-05-13,terra122s5g5eddyfgvvpsknqzguptk6zznhlzlqn2tw,44.609562,459.351712,6.991261,55.561266,3110.0794210547006,1164.302593854532,4274.382014909233,0.030032793900300572,0.9749120375605869,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1650627495.0,1652407129.0,441559014.0,764929.0
28,2022-05-13,terra1h79ajprdk0pvp5twlksj7jtxwdp8gv0uaeadez,81.968072,2707.797487,4.223347,102.404977,3110.0794210547006,3552.3319882234064,6662.411409278107,0.02827841730251213,1.4750514015262763,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1646685536.0,1652407129.0,2483049420.0,1730361.0
29,2022-05-13,terra13nqgg6uyckgwla02nwcj202g7r85tnkhsvx37n,23685.72281,641694.787985,0.0,0.0,0.0,0.0,0.0,0.0,381.46792290603037,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1645703841.0,1652407129.0,0.0,0.0
30,2022-05-13,terra1w6zdtefqhcryz43juf2lenz9knqaze8u8aldx8,127.605849,1183.827787,40.215304,0.878619,3110.0794210547006,3.200799587063971,3113.2802206417646,0.1258277569539885,3.530343298601241,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1650803768.0,1652407129.0,19196.0,10655834.0
31,2022-05-13,terra1xlm7klzz7zhe7lmnq74sdyrkrve9xdpmyu5rgx,466.840807,11191.357884,2.327216,160.459508,3110.0794210547006,10101.317222084037,13211.396643138738,0.030899561183081518,7.6040238853141915,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1646838234.0,1652407129.0,11063542844.0,7193309.0
32,2022-05-13,terra19rgns3zf80pqsm7v4xcfpdew24yxawvmxq0e40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,0.0,0.0,0.0,299694.0
33,2022-05-13,terra1t02536n8udfpymtwkzcf3mfzhx483zjr249qqd,498.840707,11231.087893,16.0,410.541562,3110.0794210547006,3759.1217816587646,6869.201202713465,0.11045696504845269,8.62094776768961,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1647200675.0,1652407129.0,10534023427.0,6682877.0
34,2022-05-13,terra14ppxwtdepy5js3pq3lu8dqsys4e86kzkwcapxk,129.76764,1817.167017,21.440319,189.395837,3110.079421054701,1294.161374834575,4404.240795889276,0.09490064942903499,2.876445101845884,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1647917318.0,1652407129.0,1673052676.0,2396035.0
35,2022-05-13,terra16rq082qgp986wt75kscwsgrwrk6tuc3jms9s8r,31.347512,764.300495,0.0,0.0,0.0,0.0,0.0,0.0,0.5048640646028004,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1648193321.0,1652407129.0,0.0,0.0
36,2022-05-13,terra1gdk88vds0dkk8kllvvvq7x53y2x6w26eswpvx3,0.005189,0.17201,0.0,0.0,0.0,0.0,0.0,0.0,8.357089491580485e-05,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1646673457.0,1652407129.0,0.0,0.0
37,2022-05-13,terra1d5eferkyqwvafmszfgu6vuq63mskpy2tx2ffem,9.555144,140.565802,4.460574,21.017851,3110.0794210547,690.3142015861448,3800.393622640845,0.01703672901302957,0.31751468528908633,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1648117762.0,1652407129.0,99034359.0,952725.0
38,2022-05-13,terra1y0yc8y38dnser3w8869qtw0e00ux9y4dj80shw,950.728503,24250.612747,84.487716,1426.808547,3110.0794210547,2474.1235334560324,5584.2029545107325,0.47415643628651716,18.411084652585888,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1647992519.0,1652407129.0,24095604990.0,34231728.0
39,2022-05-13,terra1haapcpmf9f6yglr0h73cdce82y4lpt8kymwykr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,0.0,0.0,0.0,0.0
40,2022-05-13,terra1n4wlpwfnqvfxz5fjvx9y5rgqw3wss6y4ptcjgk,4.609391,10.054774,1.0,0.048713,3110.0794210547006,7.136645496562645,3117.2160665512633,0.003132808094698076,0.11091863264005945,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1652030126.0,1652407129.0,2373.0,265333.0
41,2022-05-13,terra1qjyf4p0wvpk8v2gtjkwzln0mjvn0ste5rpurkq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,0.0,0.0,0.0,0.0
42,2022-05-13,terra1an4hgcw83dzsj74yphapqmkfmggrtnlx4zrvm6,1136.784952,37360.398761,42.020472,1236.299694,3110.079421054701,4310.345503059668,7420.424924114369,0.3133694014902118,19.84978962976339,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1646466038.0,1652407129.0,36373626049.0,13408780.0
43,2022-05-13,terra1gf8mqpyelqccp45q5vk4fajjuwsj4nz3uzlty4,0.0,0.0,167.297247,0.0,3110.0794210547,0.0,3110.0794210547,0.5229102564940883,6.136892914317166,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,0.0,0.0,0.0,51550496.0
44,2022-05-13,terra19tgy5964ycy4h9wjy8y7zzrpczt78jq63taq69,1815.950008,60389.893678,31.384903,1262.423939,3110.0794210547006,5892.962512692682,9003.041933747383,0.28397293492331366,30.39787116043065,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1646659700.0,1652407129.0,50779644071.0,11479532.0
45,2022-05-13,terra13y7s58ukn4qjqx3purtutqwvuvczwmjrv068mr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,0.0,0.0,0.0,0.0
46,2022-05-13,terra1cygfrwf0f2vynh0shh4fcffnw42x6u0h3sd6kn,31.647615,750.44026,1.038445,23.903602,3110.0794210546997,3372.3224778725607,6482.401898927261,0.006765288773416063,0.5477901730074716,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1648308969.0,1652407129.0,550228674.0,303170.0
47,2022-05-13,terra1y2a5t52sjrayvtm8k2nde04sdhl4crfjs2njpp,435.41268,14806.176986,29.214083,542.352116,3110.079421054701,2719.808507338151,5829.887928392852,0.1711667289396248,8.084140855524304,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1645865504.0,1652407129.0,10068630873.0,13653105.0
48,2022-05-13,terra1xrm9zvalw4srlxvfy3qdv9fz9tv3rf8xy4all5,5563.227551,148959.127769,0.0,0.0,0.0,0.0,0.0,0.0,89.59797746335157,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1646709886.0,1652407129.0,0.0,0.0
49,2022-05-13,terra1zmf6xnu0hyvjl6cjv6tzvhd4kqfxnnlgfaskwf,76.148077,2928.126596,3.76,66.589453,3110.079421054701,2594.57871064509,5704.658131699791,0.021556803074881854,1.3643213242639207,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1645761375.0,1652407129.0,1179296631.0,1733075.0
50,2022-05-13,terra1pwm92g03xsgu20p5cl20ny7u778zfwdsyp3d0z,3861.012865,100753.674812,150.0,3802.666938,3110.079421054701,3714.037440793404,6824.116861848105,1.028737570040293,67.68552293155663,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1647897167.0,1652407129.0,96401838955.0,62293092.0
51,2022-05-13,terra1cntd7rqu98aa788z0wmjgrfz8gsw728vazrf3x,10028.835148,229969.540731,153.772824,5816.509055,3110.0794210547006,5541.560336048081,8651.639757102781,1.337041551518077,167.15913427820928,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1645638711.0,1652407129.0,220011421497.0,54638830.0
52,2022-05-13,terra1ew4uyl8h8p6na0sajn6szem664lh6x9fsa6rxf,530.91684,16643.962799,9.0,385.37598,3110.0794210547006,6273.232452551832,9383.311873606532,0.08487221703149438,8.880768573831737,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1646503800.0,1652407129.0,16501627364.0,3361485.0
53,2022-05-13,terra1aasa7j73he6r2kusyczlrw6uz0k76vx0ty80a2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,0.0,0.0,0.0,0.0
54,2022-05-13,terra1tn4d5d4y6pqqh0rn2uhv9xrqnu68dvly2ghwk8,200.0,6437.193841,0.0,0.0,0.0,0.0,0.0,0.0,3.22107901005222,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1646638643.0,1652407129.0,0.0,0.0
55,2022-05-13,terra1n6cpwccljlw5aawvrshufrflvdejgje6rkuwk0,0.0,0.0,46.494125,0.0,3110.0794210547006,0.0,3110.0794210547006,0.1453236993745522,1.7055239783466167,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,0.0,0.0,0.0,12322954.0
56,2022-05-13,terra1t953uk5adl7cdxwfcfvwgujyk4hzc56yte0cd4,269.943995,4761.310671,20.0,306.347486,3110.0794210547006,2244.0553921388423,5354.134813193543,0.10761831406467029,5.081206073799534,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1649358770.0,1652407129.0,4692439113.0,6817111.0
57,2022-05-13,terra1mg53693wg0msd68sszc8y2vesnh7aw7unrp9jx,296.908041,9413.582552,8.0,223.578237,3110.0794210547006,4094.386042266607,7204.465463321308,0.05792401229712973,5.075281851055651,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1646927562.0,1652407129.0,6248403548.0,3452700.0
58,2022-05-13,terra1zqqpmepqxkjgl8fq5d5uemn0tlc5dqm8e9px7a,2000.000558,47052.180286,200.0,3060.126841,3110.0794210547,2241.6029025858725,5351.682323640573,1.0756901893106599,39.54731301612092,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1645782698.0,1652407129.0,46821881431.0,17293644.0
59,2022-05-13,terra1tkzfkt06shxxu8g4shssjtq0n62xpz0u6y05ca,1120.398077,18728.962244,14.533925,504.585646,3110.0794210547006,5086.291249312662,8196.370670367363,0.11972129107596474,18.577595359650175,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1646994120.0,1652407129.0,17518094715.0,6855675.0
60,2022-05-13,terra1warfxmv767gc78uq4jeum8py7nfs6nl0hu66cu,34.300781,563.348491,0.633998,17.377551,3110.0794210547006,4015.5952484723466,7125.674669527047,0.004540260426518689,0.5756843043266096,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1649039777.0,1652407129.0,476309531.0,271377.0
61,2022-05-13,terra154hj8z63xduk2d6cllszjq9cx2stc04swxrmvl,2577.509343,100193.015639,29.0,1677.400748,3110.0794210547,8473.992635361807,11584.072056416506,0.33761842107200235,42.57560073442824,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1645638762.0,1652407129.0,97023216265.0,6556181.0
62,2022-05-13,terra17kxye0m5rkfnwxs4luznl0zezd2wc66k2ntr4y,975.194016,18729.737184,23.0,643.492884,3110.0794210547,4098.879589029184,7208.959010083884,0.16663540388486525,16.549583980141296,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1648331772.0,1652407129.0,18003612736.0,3589239.0
63,2022-05-13,terra1gxn5lzzy6kej923r3q2jrrmkezqcp4855qlsxe,1836.665754,57194.250094,120.375196,2367.774827,3110.0794210546997,2881.725699163026,5991.805120217726,0.7248724155301535,33.99589905412877,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1646484266.0,1652407129.0,46574027053.0,46034259.0
64,2022-05-13,terra1gdp9nvq84d9cf25wzu0n0uduww7fgzv7t0ze9y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,0.0,0.0,0.0,0.0
65,2022-05-13,terra1asctnsuzqqvw4cn8g383jpc68t6rwpr36s3qcx,761.814046,28530.643532,0.0,0.0,0.0,0.0,0.0,0.0,12.26931616566778,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1645705466.0,1652407129.0,0.0,0.0
66,2022-05-13,terra1cxqh750sa0uztgw7mrzn88quq5zk82kupagcgc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,0.0,0.0,0.0,0.0
67,2022-05-13,terra12uan0m3z8ulcrl3kkpvl0awf09m602m49cktt5,306.438227,2902.027163,0.0,0.0,0.0,0.0,0.0,0.0,4.935308704336586,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1649230777.0,1652407129.0,0.0,0.0
68,2022-05-13,terra1q9uurxw5cv4e8axqfluw2zxx0esl40z8pv2zj5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,0.0,0.0,0.0,0.0
69,2022-05-13,terra10nmc6jp8hp7327aaxp558jflyfr9hjkjppwtpx,19.291722,401.506715,3.0,32.852786,3110.0794210547006,1604.353986659525,4714.433407714226,0.014214043710427485,0.42074851294163734,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1646569139.0,1652407129.0,359768531.0,350380.0
70,2022-05-13,terra1nk4apcx7qlv2m3ye776lk64vjp9nq6ce07gq3s,4.892639,51.055168,0.0,0.0,0.0,0.0,0.0,0.0,0.07879788393331441,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1650570368.0,1652407129.0,0.0,0.0
71,2022-05-13,terra1thsda4ve6jlymg894u968tyct2fqanah4z9cmr,0.0,0.0,11.911594,0.0,3110.0794210547,0.0,3110.0794210547,0.0372313040739603,0.4369478764753545,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,0.0,0.0,0.0,3155861.0
72,2022-05-13,terra1suk3lzkx0upjqs04qqdlrwapwgv8cw8ur3sn4y,396.797522,13758.329272,7.502204,310.435347,3110.0794210547006,6062.21791718582,9172.29733824052,0.06915663930684468,6.665780967487725,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1645648687.0,1652407129.0,12845572413.0,3836800.0
73,2022-05-13,terra1v6fv032gj7ftch2mackzextajg295nth9nyjuw,4052.842272,138259.023067,49.0,2559.561742,3110.0794210547006,7652.77205859155,10762.851479646251,0.5300176273837409,67.07007177951087,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1646511271.0,1652407129.0,133701149258.0,34767254.0
74,2022-05-13,terra1fjjxmtk9lvszcpncz2h666rlpxxmw8p3exyw6c,19.306452,136.341626,6.464771,27.760134,3110.0794210547006,629.0970669237053,3739.176487978406,0.024293830445198034,0.5480824489185362,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1650479007.0,1652407129.0,119203765.0,1367555.0
75,2022-05-13,terra1gzy9vfjweug7vlq9r3djlfpsnjcwf4w4a842dr,2838.798068,17484.674298,0.0,0.0,0.0,0.0,0.0,0.0,45.71996435305797,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1651342652.0,1652407129.0,0.0,0.0
76,2022-05-13,terra1gan8naj2rvg5n0w4e54835nfuv7w0xtkwnmy4d,0.0,0.0,9.396314,0.0,3110.0794210547,0.0,3110.0794210547,0.029369454978771966,0.3446809427013416,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,0.0,0.0,0.0,3021549.0
77,2022-05-13,terra1xdjpgqx9jmj4m940rtffljcula7eletcag92yz,588.722981,14826.754615,37.826106,721.953016,3110.079421054701,2796.1891587888117,5906.268579843512,0.22452862335279905,10.86917495187647,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1646760305.0,1652407129.0,13779270792.0,14316496.0
78,2022-05-13,terra1zjsw5243luc83kgppu0ew40w6qu67r2gxrlpzk,905.96039,27445.787088,29.796111,882.826381,3110.0794210547006,4340.751927319605,7450.831348374306,0.2231162504868033,15.683847897714722,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1645650965.0,1652407129.0,26157186063.0,16378536.0
79,2022-05-13,terra1hdfx96rgr49q7xmj9afsrjundcwdcdrx74ml3m,138.013401,1673.122271,30.647415,215.332041,3110.0794210547,1029.3523382641567,4139.431759318857,0.12749743946811373,3.346986280479374,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1649664931.0,1652407129.0,1512946140.0,9385968.0
80,2022-05-13,terra1ucr946e6ry0cg0fc6lkhlpw59vmkm8y6wxkv0n,28.108327,1042.654692,0.0,0.0,0.0,0.0,0.0,0.0,0.45269571053692037,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1645996228.0,1652407129.0,0.0,0.0
81,2022-05-13,terra1uasel28dq09a2ps2d5f6phn9ssn44vfhf4xycr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,0.0,0.0,0.0,0.0
82,2022-05-13,terra1gr2ywzr9fjc3k3r27en4j60e9wpqq8x5keqnaz,1326.830084,22836.335167,250.0,2263.751247,3110.0794210547006,1326.5937340948515,4436.673155149552,1.1147162465834155,30.53976507837647,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1649432558.0,1652407129.0,20498278846.0,79784408.0
83,2022-05-13,terra1yapllm2g8849d77uxhv0l5fjx79fjr9gup0czy,87.618484,340.419388,5.300673,30.739968,3110.079421054701,849.6139714575097,3959.6933925122107,0.021094025101442142,1.605572605007241,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1651735651.0,1652407129.0,178269000.0,1968563.0
84,2022-05-13,terra1nv0yjaepaxq4d4jk3dcwvc5uam39tm4upzre55,433.470174,12591.275537,0.0,0.0,0.0,0.0,0.0,0.0,6.981208394775417,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1647045609.0,1652407129.0,0.0,0.0
85,2022-05-13,terra1t9rk5qxns0etpjw6gch57q29504e2n4ymz90a5,2179.51198,40490.763667,1.0,187.298528,3110.0794210547006,27439.968722189406,30550.048143244105,0.03070285667507711,35.138584024320714,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1647836800.0,1652407129.0,35080738726.0,1380618.0
86,2022-05-13,terra1wrlz8xvl96wdpvl4v44250s0p3zcdvkst4dne4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,0.0,0.0,0.0,0.0
87,2022-05-13,terra1cr8dqxu5sedpajwuudkn6mvf6sr7y8cv2f3vpt,1028.983443,12964.539155,63.127417,881.087772,3110.0794210547006,2044.7979554516976,5154.877376506398,0.3270417851066376,18.887860720237455,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1649450556.0,1652407129.0,12297599033.0,15958615.0
88,2022-05-13,terra1qcnvk6q7g2k3gv8cjqxkg4kd7gkfnkd30h9wfk,47.337759,247.632876,0.626052,7.47399,3110.079421054701,1749.0062158157066,4859.085636870408,0.003057256286914322,0.7853585055797815,0.0366825696439414,0.0626839659619781,5714241.29103,30326396.970426,1651503034.0,1652407129.0,89226664.0,210412.0
